Emax_105	P0CT35	39.175	194	108	5	5	565	641	831	4.39e-32	125	601	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Emax_105	P0CT34	39.175	194	108	5	5	565	641	831	4.39e-32	125	601	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Emax_105	Q9UR07	39.175	194	108	5	5	565	641	831	4.39e-32	125	601	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Emax_105	P0CT39	39.175	194	108	5	5	565	641	831	4.44e-32	125	601	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Emax_105	P0CT38	39.175	194	108	5	5	565	641	831	4.44e-32	125	601	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Emax_105	P0CT36	39.175	194	108	5	5	565	641	831	4.44e-32	125	601	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Emax_105	P0CT41	39.175	194	108	5	5	565	641	831	4.44e-32	125	601	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Emax_105	P10401	34.434	212	121	6	5	601	416	622	4.10e-27	111	601	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Emax_105	P20825	37.234	188	112	4	5	565	440	622	6.65e-27	110	601	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Emax_105	P04323	35.638	188	115	4	5	565	441	623	3.75e-25	105	601	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Emax_105	Q8I7P9	34.146	205	114	6	5	571	357	556	6.82e-25	104	601	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Emax_105	Q7LHG5	35.233	193	112	6	5	565	849	1034	4.96e-24	102	601	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Emax_105	P10394	36.649	191	108	5	11	565	551	734	8.35e-23	99.0	601	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Emax_105	Q99315	35.233	193	112	6	5	565	823	1008	2.84e-22	97.4	601	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Emax_105	P31792	40.000	105	58	3	5	307	274	377	6.84e-17	81.6	601	1046	sp|P31792|POL_FENV1	Pol polyprotein (Fragment) OS=Feline endogenous virus ECE1 OX=11766 GN=pol PE=3 SV=1
Emax_105	P10273	39.806	103	57	3	5	301	925	1026	1.64e-15	77.8	601	1712	sp|P10273|POL_FLV	Gag-Pol polyprotein OS=Feline leukemia virus OX=11768 GN=pol PE=3 SV=2
Emax_105	P21414	33.557	149	94	3	5	439	937	1084	2.72e-15	77.0	601	1686	sp|P21414|POL_GALV	Gag-Pol polyprotein OS=Gibbon ape leukemia virus OX=11840 GN=pol PE=3 SV=2
Emax_105	P09523	24.870	193	137	4	5	565	472	662	3.35e-15	76.6	601	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Emax_105	P10272	38.095	105	60	3	5	307	955	1058	4.44e-15	76.6	601	1727	sp|P10272|POL_BAEVM	Gag-Pol polyprotein OS=Baboon endogenous virus (strain M7) OX=11764 GN=pol PE=3 SV=2
Emax_105	Q9TTC1	41.905	105	56	3	5	307	938	1041	6.13e-15	76.3	601	1687	sp|Q9TTC1|POL_KORV	Gag-Pol polyprotein OS=Koala retrovirus OX=394239 GN=pro-pol PE=3 SV=2
Emax_105	P03359	32.886	149	95	3	5	439	938	1085	1.48e-14	75.1	601	1687	sp|P03359|POL_WMSV	Gag-Pol polyprotein OS=Woolly monkey sarcoma virus OX=11970 GN=pol PE=3 SV=2
Emax_105	P26809	36.190	105	62	3	5	307	958	1061	3.69e-14	73.9	601	1738	sp|P26809|POL_MLVFF	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate FB29) OX=11797 GN=pol PE=3 SV=2
Emax_105	P26808	36.190	105	62	3	5	307	958	1061	4.22e-14	73.6	601	1738	sp|P26808|POL_MLVFP	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate PVC-211) OX=11798 GN=pol PE=3 SV=2
Emax_105	P08361	36.190	105	62	3	5	307	956	1059	4.64e-14	73.6	601	1733	sp|P08361|POL_MLVCB	Gag-Pol polyprotein OS=Cas-Br-E murine leukemia virus OX=11792 GN=gag-pol PE=3 SV=2
Emax_105	Q2F7J0	36.190	105	62	3	5	307	956	1059	5.11e-14	73.6	601	1733	sp|Q2F7J0|POL_XMRV4	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP42) OX=356664 GN=gag-pol PE=3 SV=1
Emax_105	A1Z651	36.190	105	62	3	5	307	956	1059	5.16e-14	73.6	601	1733	sp|A1Z651|POL_XMRV6	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP62) OX=373193 GN=gag-pol PE=1 SV=1
Emax_105	Q2F7J3	36.190	105	62	3	5	307	956	1059	5.16e-14	73.6	601	1733	sp|Q2F7J3|POL_XMRV3	Gag-Pol polyprotein OS=Xenotropic MuLV-related virus (isolate VP35) OX=356663 GN=gag-pol PE=1 SV=1
Emax_105	P03355	36.190	105	62	3	5	307	958	1061	5.26e-14	73.6	601	1738	sp|P03355|POL_MLVMS	Gag-Pol polyprotein OS=Moloney murine leukemia virus (isolate Shinnick) OX=928306 GN=gag-pol PE=1 SV=5
Emax_105	P03356	36.190	105	62	3	5	307	957	1060	5.46e-14	73.6	601	1734	sp|P03356|POL_MLVAV	Gag-Pol polyprotein OS=AKV murine leukemia virus OX=11791 GN=pol PE=3 SV=3
Emax_105	Q7SVK7	36.190	105	62	3	5	307	957	1060	6.93e-14	73.2	601	1734	sp|Q7SVK7|POL_MLVBM	Gag-pol polyprotein OS=Murine leukemia virus (strain BM5 eco) OX=31687 GN=gag-pol PE=3 SV=2
Emax_105	P11227	36.190	105	62	3	5	307	957	1060	8.23e-14	72.8	601	1734	sp|P11227|POL_MLVRD	Gag-Pol polyprotein OS=Radiation murine leukemia virus OX=11787 GN=pol PE=3 SV=2
Emax_105	P26810	36.190	105	62	3	5	307	959	1062	1.70e-13	72.0	601	1739	sp|P26810|POL_MLVF5	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate 57) OX=11796 GN=pol PE=3 SV=2
Emax_105	Q7TD08	28.293	205	125	9	5	565	438	638	7.47e-13	69.7	601	643	sp|Q7TD08|POL_CYLCV	Enzymatic polyprotein OS=Cestrum yellow leaf curling virus OX=175814 GN=ORF V PE=3 SV=1
Emax_105	P05400	24.084	191	136	5	5	559	463	650	1.28e-12	69.3	601	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Emax_105	Q6XKE6	30.366	191	125	6	5	565	1619	1805	5.66e-12	67.4	601	2180	sp|Q6XKE6|POLG_PVCV2	Genome polyprotein OS=Petunia vein clearing virus (isolate Hohn) OX=492095 PE=3 SV=1
Emax_105	Q91DM0	30.366	191	125	6	5	565	1618	1804	5.99e-12	67.4	601	2179	sp|Q91DM0|POLG_PVCV1	Genome polyprotein OS=Petunia vein clearing virus (isolate Shepherd) OX=492094 PE=3 SV=1
Emax_105	P03555	25.888	197	133	6	5	565	479	672	7.35e-12	67.0	601	679	sp|P03555|POL_CAMVC	Enzymatic polyprotein OS=Cauliflower mosaic virus (strain CM-1841) OX=10644 GN=ORF V PE=3 SV=1
Emax_105	P03360	37.736	106	60	4	5	307	377	481	8.04e-12	67.0	601	1152	sp|P03360|POL_AVIRE	Gag-Pol polyprotein (Fragment) OS=Avian reticuloendotheliosis virus OX=11636 GN=pol PE=1 SV=2
Emax_105	P03556	25.888	197	133	6	5	565	474	667	8.30e-12	67.0	601	674	sp|P03556|POL_CAMVD	Enzymatic polyprotein OS=Cauliflower mosaic virus (strain D/H) OX=10645 GN=ORF V PE=3 SV=1
Emax_105	P03554	25.888	197	133	6	5	565	479	672	9.05e-12	66.6	601	679	sp|P03554|POL_CAMVS	Enzymatic polyprotein OS=Cauliflower mosaic virus (strain Strasbourg) OX=10648 GN=ORF V PE=3 SV=1
Emax_105	Q02964	25.888	197	133	6	5	565	479	672	9.05e-12	66.6	601	679	sp|Q02964|POL_CAMVE	Enzymatic polyprotein OS=Cauliflower mosaic virus (strain BBC) OX=31556 GN=ORF V PE=3 SV=1
Emax_105	Q00962	25.888	197	133	6	5	565	480	673	1.03e-11	66.6	601	680	sp|Q00962|POL_CAMVN	Enzymatic polyprotein OS=Cauliflower mosaic virus (strain NY8153) OX=31557 GN=ORF V PE=3 SV=1
Emax_105	O92815	28.485	165	111	3	5	481	1003	1166	9.07e-11	63.9	601	1752	sp|O92815|POL_WDSV	Gag-Pol polyprotein OS=Walleye dermal sarcoma virus OX=39720 GN=gag-pol PE=1 SV=2
Gnip_45	P04323	39.326	89	52	1	255	515	535	623	5.40e-18	68.6	572	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	P04323	37.500	72	44	1	4	216	455	526	5.40e-18	42.7	572	1058	sp|P04323|POL3_DROME	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	P20825	37.634	93	56	1	243	515	530	622	2.38e-16	68.2	572	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	P20825	34.722	72	46	1	4	216	454	525	2.38e-16	37.7	572	1059	sp|P20825|POL2_DROME	Retrovirus-related Pol polyprotein from transposon 297 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	P10394	33.333	93	60	1	243	515	642	734	3.37e-16	62.8	572	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_45	P10394	38.028	71	44	0	4	216	563	633	3.37e-16	42.7	572	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Gnip_45	P05400	32.990	97	59	1	246	518	557	653	2.87e-11	53.5	572	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_45	P05400	28.571	70	50	0	1	210	476	545	2.87e-11	35.0	572	659	sp|P05400|POL_CERV	Enzymatic polyprotein OS=Carnation etched ring virus OX=10640 GN=ORF V PE=3 SV=1
Gnip_45	P0CT43	30.392	102	65	3	243	530	735	836	7.54e-11	48.9	572	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Gnip_45	P0CT43	32.394	71	48	0	4	216	655	725	7.54e-11	38.1	572	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Gnip_45	P0CT42	30.392	102	65	3	243	530	735	836	7.54e-11	48.9	572	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Gnip_45	P0CT42	32.394	71	48	0	4	216	655	725	7.54e-11	38.1	572	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Gnip_45	P0CT40	30.392	102	65	3	243	530	735	836	7.61e-11	48.9	572	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Gnip_45	P0CT40	32.394	71	48	0	4	216	655	725	7.61e-11	38.1	572	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Gnip_45	P0CT37	30.392	102	65	3	243	530	735	836	7.61e-11	48.9	572	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Gnip_45	P0CT37	32.394	71	48	0	4	216	655	725	7.61e-11	38.1	572	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Gnip_45	P0CT35	30.392	102	65	3	243	530	735	836	7.61e-11	48.9	572	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Gnip_45	P0CT35	32.394	71	48	0	4	216	655	725	7.61e-11	38.1	572	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Gnip_45	P0CT34	30.392	102	65	3	243	530	735	836	7.61e-11	48.9	572	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Gnip_45	P0CT34	32.394	71	48	0	4	216	655	725	7.61e-11	38.1	572	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Gnip_45	Q9UR07	30.392	102	65	3	243	530	735	836	7.79e-11	48.9	572	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Gnip_45	Q9UR07	32.394	71	48	0	4	216	655	725	7.79e-11	38.1	572	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Gnip_45	P0CT39	30.392	102	65	3	243	530	735	836	7.92e-11	48.9	572	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Gnip_45	P0CT39	32.394	71	48	0	4	216	655	725	7.92e-11	38.1	572	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Gnip_45	P0CT38	30.392	102	65	3	243	530	735	836	7.92e-11	48.9	572	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Gnip_45	P0CT38	32.394	71	48	0	4	216	655	725	7.92e-11	38.1	572	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Gnip_45	P0CT36	30.392	102	65	3	243	530	735	836	7.92e-11	48.9	572	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Gnip_45	P0CT36	32.394	71	48	0	4	216	655	725	7.92e-11	38.1	572	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Gnip_45	P0CT41	30.392	102	65	3	243	530	735	836	7.92e-11	48.9	572	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Gnip_45	P0CT41	32.394	71	48	0	4	216	655	725	7.92e-11	38.1	572	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Gnip_45	Q8I7P9	26.596	94	66	2	243	515	461	554	1.27e-09	45.1	572	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	Q8I7P9	32.941	85	46	1	4	225	371	455	1.27e-09	38.1	572	1003	sp|Q8I7P9|POL5_DROME	Retrovirus-related Pol polyprotein from transposon opus OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	Q99315	32.632	95	62	1	243	521	916	1010	3.56e-09	51.2	572	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_45	Q99315	33.333	54	36	0	76	237	859	912	3.56e-09	30.4	572	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Gnip_45	P09523	29.897	97	62	1	246	518	567	663	4.00e-09	47.4	572	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Gnip_45	P09523	30.435	69	48	0	4	210	486	554	4.00e-09	33.9	572	666	sp|P09523|POL_FMVD	Enzymatic polyprotein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF V PE=3 SV=1
Gnip_45	Q7LHG5	31.579	95	63	1	243	521	942	1036	4.13e-09	50.4	572	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_45	Q7LHG5	33.333	54	36	0	76	237	885	938	4.13e-09	30.8	572	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Gnip_45	P10401	27.778	90	62	2	255	515	521	610	1.07e-07	39.7	572	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	P10401	32.530	83	44	2	4	216	430	512	1.07e-07	37.0	572	1035	sp|P10401|POLY_DROME	Retrovirus-related Pol polyprotein from transposon gypsy OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1
Gnip_45	Q52QI2	32.895	76	51	0	1	228	807	882	2.72e-06	50.4	572	1331	sp|Q52QI2|RTL1_BOVIN	Retrotransposon-like protein 1 OS=Bos taurus OX=9913 GN=RTL1 PE=2 SV=2
Efal_129	Q7LHG5	38.462	182	112	0	12	557	1152	1333	1.32e-38	143	570	1498	sp|Q7LHG5|YI31B_YEAST	Transposon Ty3-I Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-I PE=1 SV=2
Efal_129	Q99315	38.462	182	112	0	12	557	1126	1307	2.75e-38	142	570	1547	sp|Q99315|YG31B_YEAST	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3
Efal_129	Q9UR07	34.043	188	123	1	6	569	939	1125	3.64e-36	136	570	1333	sp|Q9UR07|TF211_SCHPO	Transposon Tf2-11 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-11 PE=3 SV=1
Efal_129	P0CT39	34.043	188	123	1	6	569	939	1125	3.74e-36	136	570	1333	sp|P0CT39|TF26_SCHPO	Transposon Tf2-6 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-6 PE=3 SV=1
Efal_129	P0CT38	34.043	188	123	1	6	569	939	1125	3.74e-36	136	570	1333	sp|P0CT38|TF25_SCHPO	Transposon Tf2-5 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-5 PE=3 SV=1
Efal_129	P0CT36	34.043	188	123	1	6	569	939	1125	3.74e-36	136	570	1333	sp|P0CT36|TF23_SCHPO	Transposon Tf2-3 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-3 PE=1 SV=1
Efal_129	P0CT41	34.043	188	123	1	6	569	939	1125	3.74e-36	136	570	1333	sp|P0CT41|TF212_SCHPO	Transposon Tf2-12 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-12 PE=3 SV=1
Efal_129	P0CT40	34.043	188	123	1	6	569	939	1125	3.78e-36	136	570	1333	sp|P0CT40|TF29_SCHPO	Transposon Tf2-9 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-9 PE=3 SV=1
Efal_129	P0CT37	34.043	188	123	1	6	569	939	1125	3.78e-36	136	570	1333	sp|P0CT37|TF24_SCHPO	Transposon Tf2-4 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-4 PE=3 SV=1
Efal_129	P0CT35	34.043	188	123	1	6	569	939	1125	3.78e-36	136	570	1333	sp|P0CT35|TF22_SCHPO	Transposon Tf2-2 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-2 PE=3 SV=1
Efal_129	P0CT34	34.043	188	123	1	6	569	939	1125	3.78e-36	136	570	1333	sp|P0CT34|TF21_SCHPO	Transposon Tf2-1 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-1 PE=3 SV=1
Efal_129	P0CT43	34.043	188	123	1	6	569	939	1125	3.89e-36	136	570	1333	sp|P0CT43|TF28_SCHPO	Transposon Tf2-8 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-8 PE=3 SV=1
Efal_129	P0CT42	34.043	188	123	1	6	569	939	1125	3.89e-36	136	570	1333	sp|P0CT42|TF27_SCHPO	Transposon Tf2-7 polyprotein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=Tf2-7 PE=3 SV=1
Efal_129	P10394	25.789	190	136	3	6	566	921	1108	4.65e-17	82.0	570	1237	sp|P10394|POL4_DROME	Retrovirus-related Pol polyprotein from transposon 412 OS=Drosophila melanogaster OX=7227 GN=POL PE=4 SV=1
Efal_129	P23074	26.230	183	130	3	3	551	827	1004	9.61e-14	72.4	570	1149	sp|P23074|POL_SFV1	Pro-Pol polyprotein OS=Simian foamy virus type 1 OX=338478 GN=pol PE=1 SV=3
Efal_129	Q87040	27.568	185	129	3	3	557	828	1007	1.23e-13	72.0	570	1146	sp|Q87040|POL_SFVCP	Pro-Pol polyprotein OS=Simian foamy virus (isolate chimpanzee) OX=298339 GN=pol PE=3 SV=1
Efal_129	P27401	26.230	183	130	3	3	551	827	1004	1.34e-13	71.6	570	1143	sp|P27401|POL_SFV3L	Pro-Pol polyprotein OS=Simian foamy virus type 3 (strain LK3) OX=11644 GN=pol PE=3 SV=2
Efal_129	P14350	27.027	185	130	3	3	557	828	1007	1.49e-12	68.9	570	1143	sp|P14350|POL_FOAMV	Pro-Pol polyprotein OS=Human spumaretrovirus OX=11963 GN=pol PE=1 SV=2
Efal_129	P03360	28.235	170	111	3	66	557	840	1004	2.27e-12	68.2	570	1152	sp|P03360|POL_AVIRE	Gag-Pol polyprotein (Fragment) OS=Avian reticuloendotheliosis virus OX=11636 GN=pol PE=1 SV=2
Efal_129	O93209	25.275	182	131	4	12	557	832	1008	1.37e-11	65.9	570	1156	sp|O93209|POL_FFV	Pro-Pol polyprotein OS=Feline foamy virus OX=53182 GN=pol PE=3 SV=1
Efal_129	P26810	28.492	179	116	5	30	536	1404	1580	1.94e-10	62.8	570	1739	sp|P26810|POL_MLVF5	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate 57) OX=11796 GN=pol PE=3 SV=2
Efal_129	P26808	28.743	167	115	4	42	536	1415	1579	2.57e-10	62.4	570	1738	sp|P26808|POL_MLVFP	Gag-Pol polyprotein OS=Friend murine leukemia virus (isolate PVC-211) OX=11798 GN=pol PE=3 SV=2
Efal_129	Q9TTC1	27.059	170	117	5	12	515	1358	1522	2.93e-10	62.0	570	1687	sp|Q9TTC1|POL_KORV	Gag-Pol polyprotein OS=Koala retrovirus OX=394239 GN=pro-pol PE=3 SV=2
Efal_129	P10273	28.571	175	118	5	12	530	1375	1544	3.32e-10	62.0	570	1712	sp|P10273|POL_FLV	Gag-Pol polyprotein OS=Feline leukemia virus OX=11768 GN=pol PE=3 SV=2
Efal_129	P08361	29.341	167	114	4	42	536	1413	1577	3.91e-10	61.6	570	1733	sp|P08361|POL_MLVCB	Gag-Pol polyprotein OS=Cas-Br-E murine leukemia virus OX=11792 GN=gag-pol PE=3 SV=2
Efal_129	P03355	28.743	167	115	4	42	536	1415	1579	4.14e-10	61.6	570	1738	sp|P03355|POL_MLVMS	Gag-Pol polyprotein OS=Moloney murine leukemia virus (isolate Shinnick) OX=928306 GN=gag-pol PE=1 SV=5
Efal_129	P21414	27.545	167	114	5	21	515	1360	1521	4.25e-10	61.6	570	1686	sp|P21414|POL_GALV	Gag-Pol polyprotein OS=Gibbon ape leukemia virus OX=11840 GN=pol PE=3 SV=2
